epoch,lr,step,train_acc,train_loss,valid_acc,valid_loss
4255,,131935,,,0.7379470467567444,0.4217945337295532
4255,0.0006302493857219815,131935,0.7580792903900146,,,
4256,,131949,,0.3539744019508362,,
4256,,131966,,,0.7379726767539978,0.39885279536247253
4256,0.0006302493857219815,131966,0.7581048011779785,,,
4257,,131997,,,0.73800128698349,0.3273562490940094
4257,0.0006302493857219815,131997,0.7581323385238647,,,
4258,,131999,,0.418783038854599,,
4258,,132028,,,0.738029956817627,0.3533209264278412
4258,0.0006302493857219815,132028,0.7581509351730347,,,
4259,,132049,,0.28464844822883606,,
4259,,132059,,,0.7380587458610535,0.3353346288204193
4259,0.0006302493857219815,132059,0.7581779956817627,,,
4260,,132090,,,0.73808753490448,0.34187614917755127
4260,0.0006302493857219815,132090,0.7582027912139893,,,
4261,,132099,,0.27392271161079407,,
4261,,132121,,,0.7381148934364319,0.4138353168964386
4261,0.0006302493857219815,132121,0.7582316398620605,,,
4262,,132149,,0.27655065059661865,,
4262,,132152,,,0.7381420135498047,0.34990715980529785
4262,0.0006302493857219815,132152,0.7582521438598633,,,
4263,,132183,,,0.7381691336631775,0.36716970801353455
4263,0.0006302493857219815,132183,0.7582793235778809,,,
4264,,132199,,0.28122255206108093,,
4264,,132214,,,0.7381977438926697,0.32526862621307373
4264,0.0006302493857219815,132214,0.7583072185516357,,,
4265,,132245,,,0.7382268905639648,0.3382550776004791
4265,0.0006302493857219815,132245,0.7583355903625488,,,
4266,,132249,,0.36334460973739624,,
4266,,132276,,,0.7382567524909973,0.31679126620292664
4266,0.0006302493857219815,132276,0.7583625316619873,,,
4267,,132299,,0.24929699301719666,,
4267,,132307,,,0.7382867336273193,0.3240607678890228
4267,0.0006302493857219815,132307,0.7583903074264526,,,
4268,,132338,,,0.7383152842521667,0.34904396533966064
4268,0.0006302493857219815,132338,0.7584166526794434,,,
4269,,132349,,0.27653008699417114,,
4269,,132369,,,0.7383442521095276,0.3305402398109436
4269,0.0006302493857219815,132369,0.7584441900253296,,,
4270,,132399,,0.27800238132476807,,
4270,,132400,,,0.738373339176178,0.33418694138526917
4270,0.0006302493857219815,132400,0.7584702968597412,,,
4271,,132431,,,0.7384008765220642,0.37944653630256653
4271,0.0006302493857219815,132431,0.7584971189498901,,,
4272,,132449,,0.31340935826301575,,
4272,,132462,,,0.738426685333252,0.3798861503601074
4272,0.0006302493857219815,132462,0.7585211992263794,,,
4273,,132493,,,0.738452672958374,0.4032951891422272
4273,0.0006302493857219815,132493,0.7585484981536865,,,
4274,,132499,,0.44253143668174744,,
4274,,132524,,,0.7384814023971558,0.3172909915447235
4274,0.0006302493857219815,132524,0.7585722208023071,,,
4275,,132549,,0.2721940577030182,,
4275,,132555,,,0.7385106086730957,0.33754000067710876
4275,0.0006302493857219815,132555,0.7585998773574829,,,
4276,,132586,,,0.7385408878326416,0.3004756271839142
4276,0.0006302493857219815,132586,0.7586280107498169,,,
4277,,132599,,0.2780569791793823,,
4277,,132617,,,0.7385704517364502,0.3444764018058777
4277,0.0006302493857219815,132617,0.7586573362350464,,,
4278,,132648,,,0.7386003732681274,0.3103913962841034
4278,0.0006302493857219815,132648,0.7586770057678223,,,
4279,,132649,,0.2948029637336731,,
4279,,132679,,,0.7386307716369629,0.315329372882843
4279,0.0006302493857219815,132679,0.7587062120437622,,,
4280,,132699,,0.31305935978889465,,
4280,,132710,,,0.7386588454246521,0.35091930627822876
4280,0.0006302493857219815,132710,0.7587288618087769,,,
4281,,132741,,,0.7386871576309204,0.3331991136074066
4281,0.0006302493857219815,132741,0.7587562799453735,,,
4282,,132749,,0.3815692961215973,,
4282,,132772,,,0.7387182116508484,0.2919074296951294
4282,0.0006302493857219815,132772,0.758779764175415,,,
4283,,132799,,0.27375367283821106,,
4283,,132803,,,0.7387470602989197,0.39967846870422363
4283,0.0006302493857219815,132803,0.7588096857070923,,,
4284,,132834,,,0.7387765645980835,0.3050752282142639
4284,0.0006302493857219815,132834,0.7588315010070801,,,
4285,,132849,,0.27819740772247314,,
4285,,132865,,,0.7388002276420593,0.4987485706806183
4285,0.0006302493857219815,132865,0.7588596343994141,,,
4286,,132896,,,0.73882657289505,0.3105751574039459
4286,0.0006302493857219815,132896,0.758879542350769,,,
4287,,132899,,0.29529809951782227,,
4287,,132927,,,0.7388573288917542,0.31047695875167847
4287,0.0006302493857219815,132927,0.7589085102081299,,,
4288,,132949,,0.2984585165977478,,
4288,,132958,,,0.7388871908187866,0.33481767773628235
4288,0.0006302493857219815,132958,0.7589365243911743,,,
4289,,132989,,,0.7389132380485535,0.4022015631198883
4289,0.0006302493857219815,132989,0.7589614391326904,,,
4290,,132999,,0.39666059613227844,,
4290,,133020,,,0.7389379143714905,0.384245365858078
4290,0.0006302493857219815,133020,0.7589831352233887,,,
4291,,133049,,0.261370986700058,,
4291,,133051,,,0.7389642000198364,0.3666050434112549
4291,0.0006302493857219815,133051,0.7590107917785645,,,
4292,,133082,,,0.7389920949935913,0.3397507667541504
4292,0.0006302493857219815,133082,0.7590373754501343,,,
4293,,133099,,0.2869959771633148,,
4293,,133113,,,0.7390210628509521,0.3229920268058777
4293,0.0006302493857219815,133113,0.7590638399124146,,,
4294,,133144,,,0.7390437722206116,0.5831385254859924
4294,0.0006302493857219815,133144,0.7590914964675903,,,
4295,,133149,,0.5342949628829956,,
4295,,133175,,,0.739067792892456,0.34169596433639526
4295,0.0006302493857219815,133175,0.7591104507446289,,,
4296,,133199,,0.27109402418136597,,
4296,,133206,,,0.7390953898429871,0.3425219655036926
4296,0.0006302493857219815,133206,0.7591371536254883,,,
4297,,133237,,,0.7391234040260315,0.3499341309070587
4297,0.0006302493857219815,133237,0.7591652870178223,,,
4298,,133249,,0.433689683675766,,
4298,,133268,,,0.739152729511261,0.3100716173648834
4298,0.0006302493857219815,133268,0.7591850757598877,,,
4299,,133299,,0.11567039787769318,,
4299,,133299,,,0.7391720414161682,1.0588241815567017
4299,0.0006302493857219815,133299,0.7592136859893799,,,
4300,,133330,,,0.7391926050186157,0.37059250473976135
4300,0.0006302493857219815,133330,0.7592208385467529,,,
4301,,133349,,0.2998962700366974,,
4301,,133361,,,0.7392207980155945,0.3111015856266022
4301,0.0006302493857219815,133361,0.7592476606369019,,,
4302,,133392,,,0.7392509579658508,0.3167835772037506
4302,0.0006302493857219815,133392,0.759276270866394,,,
4303,,133399,,0.29455462098121643,,
4303,,133423,,,0.7392792701721191,0.36756202578544617
4303,0.0006302493857219815,133423,0.7593039274215698,,,
4304,,133449,,0.2945086359977722,,
4304,,133454,,,0.7393062710762024,0.3565566837787628
4304,0.0006302493857219815,133454,0.7593284845352173,,,
4305,,133485,,,0.7393344640731812,0.3354935646057129
4305,0.0006302493857219815,133485,0.7593538761138916,,,
4306,,133499,,0.28294113278388977,,
4306,,133516,,,0.739362895488739,0.3534677028656006
4306,0.0006302493857219815,133516,0.7593820095062256,,,
4307,,133547,,,0.7393917441368103,0.32166188955307007
4307,0.0006302493857219815,133547,0.75941002368927,,,
4308,,133549,,0.3660307228565216,,
4308,,133578,,,0.7394194006919861,0.38006719946861267
4308,0.0006302493857219815,133578,0.7594320774078369,,,
4309,,133599,,0.2681207060813904,,
4309,,133609,,,0.7394493222236633,0.2901154160499573
4309,0.0006302493857219815,133609,0.7594591379165649,,,
4310,,133640,,,0.7394798398017883,0.31081825494766235
4310,0.0006302493857219815,133640,0.7594829797744751,,,
4311,,133649,,0.2882500886917114,,
4311,,133671,,,0.7395094037055969,0.3439808189868927
4311,0.0006302493857219815,133671,0.7595115900039673,,,
4312,,133699,,0.2926219403743744,,
4312,,133702,,,0.739539384841919,0.3019765615463257
4312,0.0006302493857219815,133702,0.7595343589782715,,,
4313,,133733,,,0.7395694255828857,0.3200165331363678
4313,0.0006302493857219815,133733,0.7595633268356323,,,
4314,,133749,,0.2991165518760681,,
4314,,133764,,,0.739597737789154,0.3482450246810913
4314,0.0006302493857219815,133764,0.7595882415771484,,,
4315,,133795,,,0.7396273016929626,0.3043383061885834
4315,0.0006302493857219815,133795,0.7596160173416138,,,
4316,,133799,,0.39699751138687134,,
4316,,133826,,,0.7396581768989563,0.3080209791660309
4316,0.0006302493857219815,133826,0.7596426010131836,,,
4317,,133849,,0.24296309053897858,,
4317,,133857,,,0.7396884560585022,0.3099566698074341
4317,0.0006302493857219815,133857,0.7596695423126221,,,
4318,,133888,,,0.7397101521492004,0.65238356590271
4318,0.0006302493857219815,133888,0.7596954107284546,,,
4319,,133899,,0.4062943756580353,,
4319,,133919,,,0.739732027053833,0.3892059922218323
4319,0.0006302493857219815,133919,0.7597143650054932,,,
4320,,133949,,0.24970857799053192,,
4320,,133950,,,0.7397614121437073,0.28752219676971436
4320,0.0006302493857219815,133950,0.7597410678863525,,,
4321,,133981,,,0.7397922873497009,0.31063130497932434
4321,0.0006302493857219815,133981,0.7597695589065552,,,
4322,,133999,,0.3192800283432007,,
4322,,134012,,,0.7398208975791931,0.3407523036003113
4322,0.0006302493857219815,134012,0.7597912549972534,,,
4323,,134043,,,0.7398489713668823,0.3435646891593933
4323,0.0006302493857219815,134043,0.759818434715271,,,
4324,,134049,,0.41106992959976196,,
4324,,134074,,,0.7398789525032043,0.30648043751716614
4324,0.0006302493857219815,134074,0.7598421573638916,,,
4325,,134099,,0.25333353877067566,,
4325,,134105,,,0.7399039268493652,0.46338483691215515
4325,0.0006302493857219815,134105,0.7598696947097778,,,
4326,,134136,,,0.7399314045906067,0.3014593720436096
4326,0.0006302493857219815,134136,0.7598943710327148,,,
4327,,134149,,0.2934187352657318,,
4327,,134167,,,0.7399606108665466,0.3561459183692932
4327,0.0006302493857219815,134167,0.7599223852157593,,,
4328,,134198,,,0.7399883270263672,0.3516492247581482
4328,0.0006302493857219815,134198,0.7599462270736694,,,
4329,,134199,,0.33877289295196533,,
4329,,134229,,,0.7400178909301758,0.2991756200790405
4329,0.0006302493857219815,134229,0.75996994972229,,,
4330,,134249,,0.27822446823120117,,
4330,,134260,,,0.7400487661361694,0.30064210295677185
4330,0.0006302493857219815,134260,0.7599983215332031,,,
4331,,134291,,,0.7400794625282288,0.3002059757709503
4331,0.0006302493857219815,134291,0.760025143623352,,,
4332,,134299,,0.2871599495410919,,
4332,,134322,,,0.740108072757721,0.35866856575012207
4332,0.0006302493857219815,134322,0.7600537538528442,,,
4333,,134349,,0.2993347644805908,,
4333,,134353,,,0.7401374578475952,0.30444350838661194
4333,0.0006302493857219815,134353,0.7600765228271484,,,
4334,,134384,,,0.7401677370071411,0.3108829855918884
4334,0.0006302493857219815,134384,0.7601050138473511,,,
4335,,134399,,0.3657003343105316,,
4335,,134415,,,0.7401967644691467,0.324033260345459
4335,0.0006302493857219815,134415,0.7601269483566284,,,
4336,,134446,,,0.7402259111404419,0.3202829957008362
4336,0.0006302493857219815,134446,0.760155200958252,,,
4337,,134449,,0.3791556656360626,,
4337,,134477,,,0.7402547597885132,0.33028873801231384
4337,0.0006302493857219815,134477,0.7601809501647949,,,
4338,,134499,,0.27810022234916687,,
4338,,134508,,,0.7402822971343994,0.36290860176086426
4338,0.0006302493857219815,134508,0.760208249092102,,,
4339,,134539,,,0.7403098940849304,0.3280215561389923
4339,0.0006302493857219815,134539,0.7602310180664062,,,
4340,,134549,,0.27012720704078674,,
4340,,134570,,,0.7403361797332764,0.4487881660461426
4340,0.0006302493857219815,134570,0.7602591514587402,,,
4341,,134599,,0.2600262761116028,,
4341,,134601,,,0.7403644919395447,0.3027734160423279
4341,0.0006302493857219815,134601,0.7602791786193848,,,
4342,,134632,,,0.7403914928436279,0.39273589849472046
4342,0.0006302493857219815,134632,0.760306715965271,,,
4343,,134649,,0.3366096615791321,,
4343,,134663,,,0.740416407585144,0.38142022490501404
4343,0.0006302493857219815,134663,0.7603294849395752,,,
4344,,134694,,,0.7404412627220154,0.4335186779499054
4344,0.0006302493857219815,134694,0.7603555917739868,,,
4345,,134699,,0.38218075037002563,,
4345,,134725,,,0.7404682636260986,0.3283476233482361
4345,0.0006302493857219815,134725,0.760378360748291,,,
4346,,134749,,0.2442454695701599,,
4346,,134756,,,0.7404977679252625,0.31227612495422363
4346,0.0006302493857219815,134756,0.7604068517684937,,,
4347,,134787,,,0.7405262589454651,0.33934250473976135
4347,0.0006302493857219815,134787,0.7604296207427979,,,
4348,,134799,,0.29069602489471436,,
4348,,134818,,,0.7405512928962708,0.43311557173728943
4348,0.0006302493857219815,134818,0.7604562044143677,,,
4349,,134849,,0.2002425491809845,,
4349,,134849,,,0.7405775189399719,0.34515491127967834
4349,0.0006302493857219815,134849,0.7604830265045166,,,
4350,,134880,,,0.7406067252159119,0.3043195307254791
4350,0.0006302493857219815,134880,0.7605055570602417,,,
4351,,134899,,0.25365859270095825,,
4351,,134911,,,0.7406343221664429,0.372933566570282
4351,0.0006302493857219815,134911,0.7605339288711548,,,
4352,,134942,,,0.7406617999076843,0.3374536633491516
4352,0.0006302493857219815,134942,0.7605602741241455,,,
4353,,134949,,0.30799251794815063,,
4353,,134973,,,0.7406915426254272,0.30110523104667664
4353,0.0006302493857219815,134973,0.760587215423584,,,
4354,,134999,,0.3117777407169342,,
4354,,135004,,,0.7407194375991821,0.3518686294555664
4354,0.0006302493857219815,135004,0.7606079578399658,,,
4355,,135035,,,0.7407467365264893,0.33594048023223877
4355,0.0006302493857219815,135035,0.760635495185852,,,
4356,,135049,,0.39730924367904663,,
4356,,135066,,,0.7407734394073486,0.36284175515174866
4356,0.0006302493857219815,135066,0.7606555223464966,,,
4357,,135097,,,0.7408007383346558,0.3377474248409271
4357,0.0006302493857219815,135097,0.7606813907623291,,,
4358,,135099,,0.40530064702033997,,
4358,,135128,,,0.7408294677734375,0.3120245933532715
4358,0.0006302493857219815,135128,0.7607067823410034,,,
4359,,135149,,0.28684699535369873,,
4359,,135159,,,0.7408573627471924,0.34780991077423096
4359,0.0006302493857219815,135159,0.7607337236404419,,,
4360,,135190,,,0.7408835887908936,0.37881001830101013
4360,0.0006302493857219815,135190,0.7607591152191162,,,
4361,,135199,,0.36071306467056274,,
4361,,135221,,,0.7409101128578186,0.3520413935184479
4361,0.0006302493857219815,135221,0.7607845067977905,,,
4362,,135249,,0.2649460434913635,,
4362,,135252,,,0.7409375309944153,0.33612313866615295
4362,0.0006302493857219815,135252,0.7608083486557007,,,
4363,,135283,,,0.7409651279449463,0.3531741797924042
4363,0.0006302493857219815,135283,0.7608352899551392,,,
4364,,135299,,0.3117639124393463,,
4364,,135314,,,0.7409932017326355,0.3196224868297577
4364,0.0006302493857219815,135314,0.7608587741851807,,,
4365,,135345,,,0.7410224676132202,0.31511467695236206
4365,0.0006302493857219815,135345,0.7608869075775146,,,
4366,,135349,,0.44078704714775085,,
4366,,135376,,,0.7410500645637512,0.349181205034256
4366,0.0006302493857219815,135376,0.7609105110168457,,,
4367,,135399,,0.25733256340026855,,
4367,,135407,,,0.7410798072814941,0.2904077470302582
4367,0.0006302493857219815,135407,0.7609379291534424,,,
4368,,135438,,,0.7411059737205505,0.42217200994491577
4368,0.0006302493857219815,135438,0.7609659433364868,,,
4369,,135449,,0.3532830476760864,,
4369,,135469,,,0.7411320805549622,0.3418968915939331
4369,0.0006302493857219815,135469,0.7609888315200806,,,
4370,,135499,,0.2645823359489441,,
4370,,135500,,,0.7411606907844543,0.3151451647281647
4370,0.0006302493857219815,135500,0.7610155344009399,,,
4371,,135531,,,0.7411861419677734,0.42762771248817444
4371,0.0006302493857219815,135531,0.7610406875610352,,,
4372,,135549,,0.32500210404396057,,
4372,,135562,,,0.7412131428718567,0.3136436343193054
4372,0.0006302493857219815,135562,0.7610630989074707,,,
4373,,135593,,,0.7412410974502563,0.34425753355026245
4373,0.0006302493857219815,135593,0.7610906362533569,,,
4374,,135599,,0.35694432258605957,,
4374,,135624,,,0.7412689328193665,0.32502663135528564
4374,0.0006302493857219815,135624,0.7611140012741089,,,
4375,,135649,,0.2765701115131378,,
4375,,135655,,,0.7412976026535034,0.31960368156433105
4375,0.0006302493857219815,135655,0.7611411809921265,,,
4376,,135686,,,0.7413245439529419,0.3501298129558563
4376,0.0006302493857219815,135686,0.7611607313156128,,,
4377,,135699,,0.2993161678314209,,
4377,,135717,,,0.7413532733917236,0.29776015877723694
4377,0.0006302493857219815,135717,0.7611874341964722,,,
4378,,135748,,,0.7413832545280457,0.30998027324676514
4378,0.0006302493857219815,135748,0.7612143754959106,,,
4379,,135749,,0.31472858786582947,,
4379,,135779,,,0.7414090633392334,0.4441183805465698
4379,0.0006302493857219815,135779,0.7612426280975342,,,
4380,,135799,,0.3574032187461853,,
4380,,135810,,,0.7414329648017883,0.37310346961021423
4380,0.0006302493857219815,135810,0.7612619400024414,,,
4381,,135841,,,0.741459846496582,0.33249661326408386
4381,0.0006302493857219815,135841,0.7612881660461426,,,
